-1.902870466122327242e-01,-1.631258363913128673e-01,-4.989856145782372021e-01,-1.380064231367817973e+00,-1.047745245996841046e+00,-7.671167467585571220e-01,-3.446781998589567020e-01,2.223409429806556261e-04,2.958516923036875923e+01,-2.269896128616031206e+01,1.381117648083115412e+01,-6.844116895175814008e+00,1.000000000000000000e+00
-1.902509559952855478e-01,-1.631272863925734562e-01,-4.989524255580799483e-01,-1.380102101835907424e+00,-1.050194014862790404e+00,-7.692358543085161537e-01,-3.401115426345009962e-01,2.214519959051932784e-04,2.958403425411055565e+01,-2.269815054747405725e+01,1.381062655246872772e+01,-6.843891204385336380e+00,1.000000000000000000e+00
-1.902155235713859360e-01,-1.631287138235550105e-01,-4.989198412556558604e-01,-1.380139306994291326e+00,-1.052678468399530498e+00,-7.713170100625932335e-01,-3.355471476570575651e-01,2.205666012917218734e-04,2.958291991645278429e+01,-2.269735465102574423e+01,1.381008659305101460e+01,-6.843669686177079825e+00,1.000000000000000000e+00
-1.901807558941344956e-01,-1.631301184963972195e-01,-4.988878676668454526e-01,-1.380175840317813929e+00,-1.055198578728518077e+00,-7.733595133662747312e-01,-3.309857434792060626e-01,2.196847449569448653e-04,2.958182642045553123e+01,-2.269657374702231678e+01,1.380955669940078678e+01,-6.843452384520674947e+00,1.000000000000000000e+00
-1.901466592970487701e-01,-1.631315002302082817e-01,-4.988565105856380133e-01,-1.380211695501288860e+00,-1.057754307884489320e+00,-7.753626794968524472e-01,-3.264280528083629562e-01,2.188064127740856014e-04,2.958075396230739429e+01,-2.269580798067867278e+01,1.380903696503698797e+01,-6.843239341961366407e+00,1.000000000000000000e+00
-1.901132399003840345e-01,-1.631328588508308142e-01,-4.988257756104111373e-01,-1.380246866452678578e+00,-1.060345607844668470e+00,-7.773258396249311808e-01,-3.218747925160660439e-01,2.179315906726650605e-04,2.957970273154065310e+01,-2.269505749237016090e+01,1.380852748027933963e+01,-6.843030599661946489e+00,1.000000000000000000e+00
-1.900805036177534435e-01,-1.631341941906154225e-01,-4.987956681500259060e-01,-1.380281347286475224e+00,-1.062972420561558051e+00,-7.792483407753195701e-01,-3.173266736442935665e-01,2.170602646382756881e-04,2.957867291124009412e+01,-2.269432241778062931e+01,1.380802833234984384e+01,-6.842826197443478975e+00,1.000000000000000000e+00
-1.900484561625487290e-01,-1.631355060882011265e-01,-4.987661934297379918e-01,-1.380315132317280202e+00,-1.065634677999211855e+00,-7.811295457874783965e-01,-3.127844014087428071e-01,2.161924207123635806e-04,2.957766467824551171e+01,-2.269360288804600856e+01,1.380753960547121295e+01,-6.842626173824808866e+00,1.000000000000000000e+00
-1.900171030541616124e-01,-1.631367943883023364e-01,-4.987373564969251882e-01,-1.380348216053582933e+00,-1.068332302172871895e+00,-7.829688332757384073e-01,-3.082486751989759188e-01,2.153280449920010194e-04,2.957667820334793518e+01,-2.269289902989347496e+01,1.380706138096222624e+01,-6.842430566060865971e+00,1.000000000000000000e+00
-1.899864496240081801e-01,-1.631380589415030169e-01,-4.987091622266332513e-01,-1.380380593191737226e+00,-1.071065205191898295e+00,-7.847655975893979008e-01,-3.037201885753930686e-01,2.144671236296699559e-04,2.957571365147959241e+01,-2.269221096577620500e+01,1.380659373733005602e+01,-6.842239410179765891e+00,1.000000000000000000e+00
-1.899565010213561111e-01,-1.631392996040577359e-01,-4.986816153269403307e-01,-1.380412258610134391e+00,-1.073833289305842875e+00,-7.865192487729486537e-01,-2.991996292629326981e-01,2.136096428330412677e-04,2.957477118189768106e+01,-2.269153881400374217e+01,1.380613675035955445e+01,-6.842052741018715523e+00,1.000000000000000000e+00
-1.899272622189586701e-01,-1.631405162376993734e-01,-4.986547203441429876e-01,-1.380443207363569513e+00,-1.076636446953638471e+00,-7.882292125264404037e-01,-2.946876791415182217e-01,2.127555888647536357e-04,2.957385094836199002e+01,-2.269088268886805437e+01,1.380569049319956854e+01,-6.841870592258732842e+00,1.000000000000000000e+00
-1.898987380184953000e-01,-1.631417087094534368e-01,-4.986284816677646337e-01,-1.380473434677801592e+00,-1.079474560815757211e+00,-7.898949301662174793e-01,-2.901850142331637294e-01,2.119049480421949963e-04,2.957295309930645999e+01,-2.269024270076526761e+01,1.380525503644628671e+01,-6.841692996458194287e+00,1.000000000000000000e+00
-1.898709330558223662e-01,-1.631428768914588434e-01,-4.986029035353885530e-01,-1.380502935944303067e+00,-1.082347503869264926e+00,-7.915158585860940788e-01,-2.856923046857442472e-01,2.110577067372891428e-04,2.957207777800470794e+01,-2.268961895631316850e+01,1.380483044822365457e+01,-6.841519985085214195e+00,1.000000000000000000e+00
-1.898438518060356350e-01,-1.631440206607954468e-01,-4.985779900373177864e-01,-1.380531706715197870e+00,-1.085255139445680639e+00,-7.930914702190913212e-01,-2.812102147533994678e-01,2.102138513762756328e-04,2.957122512272963633e+01,-2.268901155846449313e+01,1.380441679426091639e+01,-6.841351588548871376e+00,1.000000000000000000e+00
-1.898174985883472887e-01,-1.631451398993179758e-01,-4.985537451210642623e-01,-1.380559742698384884e+00,-1.088197321291556774e+00,-7.946212529997993546e-01,-2.767394027735919915e-01,2.093733684394947093e-04,2.957039526690717324e+01,-2.268842060661608429e+01,1.380401413796729670e+01,-6.841187836229305042e+00,1.000000000000000000e+00
-1.897918775707799488e-01,-1.631462344934958564e-01,-4.985301725956691743e-01,-1.380587039752844136e+00,-1.091173893631682601e+00,-7.961047103274829784e-01,-2.722805211407982040e-01,2.085362444611736589e-04,2.956958833926423935e+01,-2.268784619671394864e+01,1.380362254050387349e+01,-6.841028756506681852e+00,1.000000000000000000e+00
-1.897669927746800933e-01,-1.631473043342596962e-01,-4.985072761358574356e-01,-1.380613593884123969e+00,-1.094184691234822981e+00,-7.975413610299922906e-01,-2.678342162768594936e-01,2.077024660292098898e-04,2.956880446397101636e+01,-2.268728842135428181e+01,1.380324206085269090e+01,-6.840874376789053635e+00,1.000000000000000000e+00
-1.897428480790540606e-01,-1.631483493168534304e-01,-4.984850592860283758e-01,-1.380639401240005393e+00,-1.097229539481914928e+00,-7.989307393285364212e-01,-2.634011285980125128e-01,2.068720197849632802e-04,2.956804376077763408e+01,-2.268674736988052487e+01,1.380287275588314166e+01,-6.840724723539127972e+00,1.000000000000000000e+00
-1.897194472247290264e-01,-1.631493693406927958e-01,-4.984635254640856772e-01,-1.380664458106341641e+00,-1.100308254436625166e+00,-8.002723948033888535e-01,-2.589818924786257970e-01,2.060448924230372236e-04,2.956730634514531175e+01,-2.268622312847650591e+01,1.380251468041566731e+01,-6.840579822299957868e+00,1.000000000000000000e+00
-1.896967938183419522e-01,-1.631503643092295786e-01,-4.984426779651086603e-01,-1.380688760903069578e+00,-1.103420642918180317e+00,-8.015658923605739616e-01,-2.545771362116838188e-01,2.052210706910718443e-04,2.956659232837209927e+01,-2.268571578025573743e+01,1.380216788728283284e+01,-6.840439697719570944e+00,1.000000000000000000e+00
-1.896748913361594180e-01,-1.631513341298214681e-01,-4.984225199648679716e-01,-1.380712306180390536e+00,-1.106566502576393329e+00,-8.028108121995699564e-01,-2.501874819660582783e-01,2.044005413895306263e-04,2.956590181771326442e+01,-2.268522540534692311e+01,1.380183242738779725e+01,-6.840304373574557673e+00,1.000000000000000000e+00
-1.896537431277310060e-01,-1.631522787136077679e-01,-4.984030545231881715e-01,-1.380735090615116789e+00,-1.109745621968782237e+00,-8.040067497820813092e-01,-2.458135457406163127e-01,2.035832913714937648e-04,2.956523491649645408e+01,-2.268475208097573770e+01,1.380150834976024754e+01,-6.840173872792631116e+00,1.000000000000000000e+00
-1.896333524193793141e-01,-1.631531979753905459e-01,-4.983842845871598870e-01,-1.380757111007182347e+00,-1.112957780639709071e+00,-8.051533158018906455e-01,-2.414559373152308785e-01,2.027693075424450927e-04,2.956459172423169690e+01,-2.268429588154295118e+01,1.380119570160982434e+01,-6.840048217474176795e+00,1.000000000000000000e+00
-1.896137223175291819e-01,-1.631540918335213364e-01,-4.983662129942039165e-01,-1.380778364276314285e+00,-1.116202749201430811e+00,-8.062501361558456203e-01,-2.371152601987424891e-01,2.019585768600668419e-04,2.956397233671633984e+01,-2.268385687869895762e+01,1.380089452837709096e+01,-6.839927428912807805e+00,1.000000000000000000e+00
-1.895948558118792093e-01,-1.631549602097930873e-01,-4.983488424749903944e-01,-1.380798847458861278e+00,-1.119480289416988850e+00,-8.072968519159723355e-01,-2.327921115739570723e-01,2.011510863340332375e-04,2.956337684613501438e+01,-2.268343514141476902e+01,1.380060487378209189e+01,-6.839811527614944708e+00,1.000000000000000000e+00
-1.895767557784183710e-01,-1.631558030293373818e-01,-4.983321756562150151e-01,-1.380818557704777794e+00,-1.122790154284838637e+00,-8.082931193027496075e-01,-2.284870822397424561e-01,2.003468230257981033e-04,2.956280534115473202e+01,-2.268303073604952758e+01,1.380032677987054335e+01,-6.839700533318435305e+00,1.000000000000000000e+00
-1.895594249822900035e-01,-1.631566202205267657e-01,-4.983162150632353682e-01,-1.380837492274759937e+00,-1.126132088125117781e+00,-8.092386096595649558e-01,-2.242007565503037481e-01,1.995457740483956664e-04,2.956225790701515876e+01,-2.268264372641460724e+01,1.380006028705768273e+01,-6.839594465010226720e+00,1.000000000000000000e+00
-1.895428660805063281e-01,-1.631574117148825442e-01,-4.983009631225693292e-01,-1.380855648537532065e+00,-1.129505826667476898e+00,-8.101330094283429872e-01,-2.199337123517256520e-01,1.987479265662330950e-04,2.956173462561419640e+01,-2.268227417383437228e+01,1.379980543416984418e+01,-6.839493340943115562e+00,1.000000000000000000e+00
-1.895270816245161472e-01,-1.631581774469866575e-01,-4.982864221642584468e-01,-1.380873023967279289e+00,-1.132911097140359757e+00,-8.109760201263632728e-01,-2.156865209158733698e-01,1.979532677948880512e-04,2.956123557558893467e+01,-2.268192213720362815e+01,1.379956225848379070e+01,-6.839397178651579701e+00,1.000000000000000000e+00
-1.895120740626276834e-01,-1.631589173543992188e-01,-4.982725944240981031e-01,-1.380889616141224296e+00,-1.136347618361644551e+00,-8.117673583242845936e-01,-2.114597468717287487e-01,1.971617850008993854e-04,2.956076083239203811e+01,-2.268158767304183243e+01,1.379933079576382404e+01,-6.839305994966712987e+00,1.000000000000000000e+00
-1.894978457422895612e-01,-1.631596313775806328e-01,-4.982594820457373341e-01,-1.380905422737347843e+00,-1.139815100830548378e+00,-8.125067556253569023e-01,-2.072539481342730028e-01,1.963734655015736874e-04,2.956031046836368503e+01,-2.268127083554412948e+01,1.379911108029674160e+01,-6.839219806030280679e+00,1.000000000000000000e+00
-1.894843989122322603e-01,-1.631603194598180984e-01,-4.982470870826499199e-01,-1.380920441532247356e+00,-1.143313246820688134e+00,-8.131939586458363234e-01,-2.030696758310115146e-01,1.955882966647770659e-04,2.955988455279909033e+01,-2.268097167662924463e+01,1.379890314492465642e+01,-6.839138627307904450e+00,1.000000000000000000e+00
-1.894717357244719569e-01,-1.631609815471573299e-01,-4.982354114999791306e-01,-1.380934670399132980e+00,-1.146841750474201005e+00,-8.138287289966054106e-01,-1.989074742262332274e-01,1.948062659087364137e-04,2.955948315201171894e+01,-2.268069024598429806e+01,1.379870702107571567e+01,-6.839062473601388525e+00,1.000000000000000000e+00
-1.894598582361794181e-01,-1.631616175883379150e-01,-4.982244571762582952e-01,-1.380948107305959738e+00,-1.150400297896821300e+00,-8.144108432659817876e-01,-1.947678806431262233e-01,1.940273607018387495e-04,2.955910632939223603e+01,-2.268042659110658832e+01,1.379852273879276403e+01,-6.838991359060210051e+00,1.000000000000000000e+00
-1.894487684114153359e-01,-1.631622275347340834e-01,-4.982142259050086341e-01,-1.380960750313692476e+00,-1.153988567253797060e+00,-8.149400930037399293e-01,-1.906514253838383355e-01,1.932515685624319681e-04,2.955875414546326851e+01,-2.268018075734237726e+01,1.379835032675997475e+01,-6.838925297192176345e+00,1.000000000000000000e+00
-1.894384681227349321e-01,-1.631628113402991964e-01,-4.982047193962165776e-01,-1.380972597574701144e+00,-1.157606228866560283e+00,-8.154162847063124442e-01,-1.865586316476066930e-01,1.924788770586281664e-04,2.955842665793005253e+01,-2.267995278792275116e+01,1.379818981232747355e+01,-6.838864300873263247e+00,1.000000000000000000e+00
-1.894289591526630845e-01,-1.631633689615148708e-01,-4.981959392776922901e-01,-1.380983647331287090e+00,-1.161252945310017548e+00,-8.158392398031958370e-01,-1.824900154470616431e-01,1.917092738081023885e-04,2.955812392172699177e+01,-2.267974272399655433e+01,1.379804122153399959e+01,-6.838808382356651450e+00,1.000000000000000000e+00
-1.894202431950416377e-01,-1.631639003573442936e-01,-4.981878870963103445e-01,-1.380993897914334800e+00,-1.164928371510366878e+00,-8.162087946445484299e-01,-1.784460855228118537e-01,1.909427464779001255e-04,2.955784598906021898e+01,-2.267955060466047357e+01,1.379790457912761603e+01,-6.838757553280961687e+00,1.000000000000000000e+00
-1.894123218562510369e-01,-1.631644054891897844e-01,-4.981805643191351551e-01,-1.381003347742091991e+00,-1.168632154843324056e+00,-8.165248004899704481e-01,-1.744273432564388548e-01,1.901792827842347050e-04,2.955759290944618201e+01,-2.267937646698629806e+01,1.379777990858450032e+01,-6.838711824677707440e+00,1.000000000000000000e+00
-1.894051966563072287e-01,-1.631648843208543254e-01,-4.981739723344313364e-01,-1.381011995319072261e+00,-1.172363935232637600e+00,-8.167871234984864781e-01,-1.704342825819988583e-01,1.894188704922995889e-04,2.955736472974632889e+01,-2.267922034604536208e+01,1.379766723212583912e+01,-6.838671206977965156e+00,1.000000000000000000e+00
-1.893988690298354649e-01,-1.631653368185074227e-01,-4.981681124525612070e-01,-1.381019839235081870e+00,-1.176123345248788477e+00,-8.169956447197078697e-01,-1.664673898961617493e-01,1.886614974160689072e-04,2.955716149419789929e+01,-2.267908227493024143e+01,1.379756657073284742e+01,-6.838635710018280633e+00,1.000000000000000000e+00
-1.893933403269223714e-01,-1.631657629506549079e-01,-4.981629859067699950e-01,-1.381026878164367977e+00,-1.179910010207755322e+00,-8.171502600861808574e-01,-1.625271439670979423e-01,1.879071514181029792e-04,2.955698324444091085e+01,-2.267896228477371068e+01,1.379747794415992423e+01,-6.838605343045813356e+00,1.000000000000000000e+00
-1.893886118138463914e-01,-1.631661626881126259e-01,-4.981585938538594660e-01,-1.381033110864889002e+00,-1.183723548269697501e+00,-8.172508804069708033e-01,-1.586140158422107149e-01,1.871558204093583613e-04,2.955683001954130162e+01,-2.267886040476496134e+01,1.379740137094596797e+01,-6.838580114722716097e+00,1.000000000000000000e+00
-1.893846846736894629e-01,-1.631665360039845913e-01,-4.981549373747522491e-01,-1.381038536177703113e+00,-1.187563570537500945e+00,-8.172974313623727616e-01,-1.547284687548809157e-01,1.864074923489940458e-04,2.955670185601034916e+01,-2.267877666216316612e+01,1.379733686842387641e+01,-6.838560033129779114e+00,1.000000000000000000e+00
-1.893815600068284866e-01,-1.631668828736445309e-01,-4.981520174749456409e-01,-1.381043153026476622e+00,-1.191429681154989373e+00,-8.172898534998964681e-01,-1.508709580302704800e-01,1.856621552441799639e-04,2.955659878782030603e+01,-2.267871108230832533e+01,1.379728445272821169e+01,-6.838545105769317622e+00,1.000000000000000000e+00
-1.893792388313091934e-01,-1.631672032747216450e-01,-4.981498350848571066e-01,-1.381046960417111391e+00,-1.195321477404744037e+00,-8.172281022314014098e-01,-1.470419309903678307e-01,1.849197971499034825e-04,2.955652084641633692e+01,-2.267866368862949500e+01,1.379724413880108180e+01,-6.838535339567325622e+00,1.000000000000000000e+00
-1.893777220831011354e-01,-1.631674971870901436e-01,-4.981483910600607024e-01,-1.381049957437489706e+00,-1.199238549805351717e+00,-8.171121478315134246e-01,-1.432418268583239840e-01,1.841804061687848460e-04,2.955646806072472543e+01,-2.267863450265031489e+01,1.379721594039621202e+01,-6.838530740874886327e+00,1.000000000000000000e+00
-1.893777220831011354e-01,-1.631677645926120912e-01,-4.981476861813209922e-01,-1.381052143257336384e+00,-1.203180482208011881e+00,-8.169419754372128084e-01,-1.394710766622571652e-01,1.834439704508854349e-04,2.955644045715740020e+01,-2.267862354399193947e+01,1.379719987008122750e+01,-6.838531315468851624e+00,1.000000000000000000e+00
-1.893777220831011354e-01,-1.631680053904512595e-01,-4.981477210637745290e-01,-1.381053514411277439e+00,-1.207146849083823970e+00,-8.167175911978517000e-01,-1.357300997977317347e-01,1.827104777632937340e-04,2.955643805775839184e+01,-2.267863082569637712e+01,1.379719593947019263e+01,-6.838537065961265426e+00,1.000000000000000000e+00
-1.893777220831011354e-01,-1.631682196644600735e-01,-4.981484964424431339e-01,-1.381054073321350772e+00,-1.211137224437134563e+00,-8.164390029902818258e-01,-1.320193143999652818e-01,1.819799168426529867e-04,2.955646088601546850e+01,-2.267865636889295899e+01,1.379720415849339332e+01,-6.838547999923971332e+00,1.000000000000000000e+00
-1.893794308169998442e-01,-1.631684074999379674e-01,-4.981500129769902974e-01,-1.381053822482410709e+00,-1.215151175858160570e+00,-8.161062335779514232e-01,-1.283391301316394728e-01,1.812522764632122597e-04,2.955650896289235163e+01,-2.267870019278926108e+01,1.379722453589444342e+01,-6.838564124344442163e+00,1.000000000000000000e+00
-1.893819474274557046e-01,-1.631685687793124895e-01,-4.981522710326475312e-01,-1.381052757937174524e+00,-1.219188257905314376e+00,-8.157193353881595499e-01,-1.246899400228055343e-01,1.805275444157799689e-04,2.955658230235678019e+01,-2.267876230342505650e+01,1.379725707977885030e+01,-6.838585439400216792e+00,1.000000000000000000e+00
-1.893852723567799878e-01,-1.631687034959314608e-01,-4.981552710148618446e-01,-1.381050879266634945e+00,-1.223248022509823896e+00,-8.152783679076837098e-01,-1.210721326714323393e-01,1.798057090848250404e-04,2.955668091818776588e+01,-2.267884271086074222e+01,1.379730179675552648e+01,-6.838611947981592110e+00,1.000000000000000000e+00
-1.893894059637047933e-01,-1.631688116454243220e-01,-4.981590132528677661e-01,-1.381048186135271250e+00,-1.227330015494097593e+00,-8.147834055099699713e-01,-1.174860878975756695e-01,1.790867589011361464e-04,2.955680482159947786e+01,-2.267894142321624429e+01,1.379735869222340483e+01,-6.838643652393260552e+00,1.000000000000000000e+00
-1.893943485226947943e-01,-1.631688932257226998e-01,-4.981634979990562373e-01,-1.381044678291737160e+00,-1.231433776660141088e+00,-8.142345374638121358e-01,-1.139321766462829816e-01,1.783706823416374176e-04,2.955695402121978788e+01,-2.267905844665537529e+01,1.379742777036114099e+01,-6.838680554349816809e+00,1.000000000000000000e+00
-1.894001002231391062e-01,-1.631689482370853872e-01,-4.981687254282332056e-01,-1.381040355569669531e+00,-1.235558839876314652e+00,-8.136318679433889312e-01,-1.104107608907986537e-01,1.776574679292064875e-04,2.955712852306504601e+01,-2.267919378536749164e+01,1.379750903411498619e+01,-6.838722654970521120e+00,1.000000000000000000e+00
-1.894066611684213919e-01,-1.631689766821272647e-01,-4.981746956367667512e-01,-1.381035217888618938e+00,-1.239704733162293460e+00,-8.129755160397161839e-01,-1.069221935361515108e-01,1.769471042324906383e-04,2.955732833051103015e+01,-2.267934744154642601e+01,1.379760248518481625e+01,-6.838769954773300519e+00,1.000000000000000000e+00
-1.894140313748678417e-01,-1.631689785658519687e-01,-4.981814086416211929e-01,-1.381029265255101501e+00,-1.243870978772114055e+00,-8.122656157735314020e-01,-1.034668183232250738e-01,1.762395798657229206e-04,2.955755344426005138e+01,-2.267951941536666283e+01,1.379770812400828461e+01,-6.838822453667984469e+00,1.000000000000000000e+00
-1.894222107705710589e-01,-1.631689538956890839e-01,-4.981888643792775628e-01,-1.381022497763775947e+00,-1.248057093275187546e+00,-8.115023161096339699e-01,-1.000449697334031413e-01,1.755348834885461058e-04,2.955780386230416212e+01,-2.267970970495673910e+01,1.379782594974310150e+01,-6.838880150948766889e+00,1.000000000000000000e+00
-1.894311991940885176e-01,-1.631689026815351662e-01,-4.981970627045385069e-01,-1.381014915598745008e+00,-1.252262587635152524e+00,-8.106857809727219255e-01,-9.665697289388092139e-02,1.748330038058271520e-04,2.955807957988441359e+01,-2.267991830636982442e+01,1.379795596024738735e+01,-6.838943045285883926e+00,1.000000000000000000e+00
-1.894409963930136775e-01,-1.631688249357989839e-01,-4.982060033892162232e-01,-1.381006519034985169e+00,-1.256486967286456258e+00,-8.098161892647529614e-01,-9.330314348372381605e-02,1.741339295674784466e-04,2.955838058944611291e+01,-2.268014521355143742e+01,1.379809815205809009e+01,-6.839011134716501239e+00,1.000000000000000000e+00
-1.894516020224183972e-01,-1.631687206734515061e-01,-4.982156861207019949e-01,-1.380997308439903870e+00,-1.260729732208543563e+00,-8.088937348838461938e-01,-8.998378764077538672e-02,1.734376495682825444e-04,2.955870688059003371e+01,-2.268039041830428815e+01,1.379825252036744843e+01,-6.839084416634790387e+00,1.000000000000000000e+00
-1.894630156431640622e-01,-1.631685899120793592e-01,-4.982261105004147095e-01,-1.380987284275029925e+00,-1.264990376997536137e+00,-8.079186267447908687e-01,-8.669920186947129015e-02,1.727441526477075013e-04,2.955905844001948068e+01,-2.268065391025014677e+01,1.379841905899743892e+01,-6.839162887781193412e+00,1.000000000000000000e+00
-1.894752367200794041e-01,-1.631684326719435585e-01,-4.982372760421273639e-01,-1.380976447097834736e+00,-1.269268390935302415e+00,-8.068910888011470162e-01,-8.344967294966766647e-02,1.720534276897346215e-04,2.955943525148319040e+01,-2.268093567678874933e+01,1.379859776037220520e+01,-6.839246544230851654e+00,1.000000000000000000e+00
-1.894882646200028997e-01,-1.631682489760421517e-01,-4.982491821701683365e-01,-1.380964797563691171e+00,-1.273563258055790293e+00,-8.058113600690175460e-01,-8.023547784653754789e-02,1.713654636226778836e-04,2.955983729571394036e+01,-2.268123570305364112e+01,1.379878861548840518e+01,-6.839335381381193457e+00,1.000000000000000000e+00
-1.895020986096868365e-01,-1.631680388501776380e-01,-4.982618282174958169e-01,-1.380952336427969440e+00,-1.277874457208530767e+00,-8.046796946524885641e-01,-7.705688362162646521e-02,1.706802494190094385e-04,2.956026455036282741e+01,-2.268155397186492905e+01,1.379899161388346762e+01,-6.839429393938658563e+00,1.000000000000000000e+00
-1.895167378535606573e-01,-1.631678023230290764e-01,-4.982752134236427821e-01,-1.380939064548274198e+00,-1.282201462119202828e+00,-8.034963617707790995e-01,-7.391414734513825080e-02,1.699977740951839954e-04,2.956071698992910513e+01,-2.268189046367887585e+01,1.379920674360168675e+01,-6.839528575904545882e+00,1.000000000000000000e+00
-1.895321814113506420e-01,-1.631675394262290246e-01,-4.982893369325295807e-01,-1.380924982886825303e+00,-1.286543741447157441e+00,-8.022616457871469819e-01,-7.080751600950591085e-02,1.693180267114629373e-04,2.956119458568550940e+01,-2.268224515653426110e+01,1.379943399115812674e+01,-6.839632920559967744e+00,1.000000000000000000e+00
-1.895484282355529015e-01,-1.631672501944450848e-01,-4.983041977901418451e-01,-1.380910092512984910e+00,-1.290900758839810036e+00,-8.009758462395415446e-01,-6.773722644434578000e-02,1.686409963717410115e-04,2.956169730559895825e+01,-2.268261802599546684e+01,1.379967334150029679e+01,-6.839742420449894666e+00,1.000000000000000000e+00
-1.895654771687566298e-01,-1.631669346654666675e-01,-4.983197949420705153e-01,-1.380894394605935105e+00,-1.295271972983801589e+00,-7.996392778730708750e-01,-6.470350523283020794e-02,1.679666722233714743e-04,2.956222511424654442e+01,-2.268300904509219151e+01,1.379992477796752759e+01,-6.839857067366263088e+00,1.000000000000000000e+00
-1.895833269408142008e-01,-1.631665928802966681e-01,-4.983361272309109191e-01,-1.380877890457507640e+00,-1.299656837652841235e+00,-7.982522706742821716e-01,-6.170656862956446637e-02,1.672950434569948149e-04,2.956277797272670327e+01,-2.268341818425573564e+01,1.380018828224801553e+01,-6.839976852330136303e+00,1.000000000000000000e+00
-1.896019761658548075e-01,-1.631662248832483064e-01,-4.983531933935180791e-01,-1.380860581475170878e+00,-1.304054801752153603e+00,-7.968151699072781868e-01,-5.874662248002331805e-02,1.666260993063675049e-04,2.956335583856545668e+01,-2.268384541125178089e+01,1.380046383433347934e+01,-6.840101765572892845e+00,1.000000000000000000e+00
-1.896214233391379789e-01,-1.631658307220477111e-01,-4.983709920581144703e-01,-1.380842469185176169e+00,-1.308465309359435391e+00,-7.953283361517026195e-01,-5.582386214160912213e-02,1.659598290481866022e-04,2.956395866561761565e+01,-2.268429069110958451e+01,1.380075141247136372e+01,-6.840231796516420104e+00,1.000000000000000000e+00
-1.896416668337434774e-01,-1.631654104479412781e-01,-4.983895217412473433e-01,-1.380823555235869193e+00,-1.312887799762264329e+00,-7.937921453425903495e-01,-5.293847240639321799e-02,1.652962220019219431e-04,2.956458640396282789e+01,-2.268475398604748250e+01,1.380105099311454886e+01,-6.840366933752292766e+00,1.000000000000000000e+00
-1.896627048970932483e-01,-1.631649641158091357e-01,-4.984087808445915035e-01,-1.380803841401167631e+00,-1.317321707491874605e+00,-7.922069888121131553e-01,-5.009062742559457215e-02,1.646352675296478745e-04,2.956523899979632830e+01,-2.268523525539466590e+01,1.380136255086848607e+01,-6.840507165019913849e+00,1.000000000000000000e+00
-1.896845356473019772e-01,-1.631644917842839659e-01,-4.984287676515944399e-01,-1.380783329584211350e+00,-1.321766462353249683e+00,-7.905732733332034856e-01,-4.728049063586382134e-02,1.639769550358676398e-04,2.956591639531431781e+01,-2.268573445550909184e+01,1.380168605843572216e+01,-6.840652477183589042e+00,1.000000000000000000e+00
-1.897071570693521780e-01,-1.631639935158759602e-01,-4.984494803239597482e-01,-1.380762021821187124e+00,-1.326221489451457680e+00,-7.888914211650830399e-01,-4.450821468741954223e-02,1.633212739673509117e-04,2.956661852859377149e+01,-2.268625153969146524e+01,1.380202148655772909e+01,-6.840802856208518357e+00,1.000000000000000000e+00
-1.897305670110889797e-01,-1.631634693771037703e-01,-4.984709168979649663e-01,-1.380739920285334543e+00,-1.330686209214190674e+00,-7.871618701006751762e-01,-4.177394137409616570e-02,1.626682138129611327e-04,2.956734533346660498e+01,-2.268678645809519523e+01,1.380236880395398735e+01,-6.840958287135672222e+00,1.000000000000000000e+00
-1.897547631790313660e-01,-1.631629194386311210e-01,-4.984930752806100429e-01,-1.380717027291135546e+00,-1.335160037410455081e+00,-7.853850735158871554e-01,-3.907780156537232069e-02,1.620177641034925055e-04,2.956809673938803940e+01,-2.268733915763222697e+01,1.380272797725825029e+01,-6.841118754055532492e+00,1.000000000000000000e+00
-1.897797431339947327e-01,-1.631623437754103345e-01,-4.985159532455926135e-01,-1.380693345298691366e+00,-1.339642385165380700e+00,-7.835615004207553413e-01,-3.641991514041652972e-02,1.613699144114979838e-04,2.956887267129901531e+01,-2.268790958187466344e+01,1.380309897095192539e+01,-6.841284240080666379e+00,1.000000000000000000e+00
-1.898055042865206543e-01,-1.631617424668319050e-01,-4.985395484291054169e-01,-1.380668876918293542e+00,-1.344132658971098460e+00,-7.816916355124288174e-01,-3.380039092422613273e-02,1.607246543511279711e-04,2.956967304948253883e+01,-2.268849767095205650e+01,1.380348174729450150e+01,-6.841454727317112905e+00,1.000000000000000000e+00
-1.898320438921091979e-01,-1.631611155968809013e-01,-4.985638583254523026e-01,-1.380643624915191880e+00,-1.348630260693685523e+00,-7.797759792299455706e-01,-3.121932662590617968e-02,1.600819735779621328e-04,2.957049778941379259e+01,-2.268910336144429962e+01,1.380387626625095265e+01,-6.841630196834553423e+00,1.000000000000000000e+00
-1.898593590462499259e-01,-1.631604632542999478e-01,-4.985888802824784971e-01,-1.380617592214564038e+00,-1.353134587576148018e+00,-7.778150478107598298e-01,-2.867680877915921439e-02,1.594418617888449235e-04,2.957134680160391582e+01,-2.268972658626999817e+01,1.380428248541605818e+01,-6.841810628635234259e+00,1.000000000000000000e+00
